0.025 0.0 0.0
0.07500000000000001 0.0 0.0
0.125 0.0 0.0
0.17500000000000002 0.0 0.0
0.225 0.0 0.0
0.275 0.0 0.0
0.325 0.0 0.0
0.375 0.0 0.0
0.42500000000000004 0.0 0.0
0.47500000000000003 0.0 0.0
0.525 0.0 0.0
0.5750000000000001 0.0 0.0
0.625 0.0 0.0
0.675 0.0 0.0
0.7250000000000001 0.0 0.0
0.775 0.0 0.0
0.8250000000000001 0.0 0.0
0.875 0.0 0.0
0.925 0.0 0.0
0.9750000000000001 0.0 0.0
1.0250000000000001 0.0 0.0
1.075 0.0 0.0
1.125 0.0 0.0
1.175 0.0 0.0
1.225 0.0 0.0
1.2750000000000001 0.0 0.0
1.3250000000000002 0.0 0.0
1.375 0.0 0.0
1.425 0.0 0.0
1.475 0.0 0.0
1.5250000000000001 0.0 0.0
1.5750000000000002 0.0 0.0
1.625 0.0 0.0
1.675 0.0 0.0
1.725 0.0 0.0
1.7750000000000001 0.0 0.0
1.8250000000000002 0.0 0.0
1.875 0.0 0.0
1.925 0.0 0.0
1.975 0.0 0.0
2.025 0.0 0.0
2.075 0.0 0.0
2.125 0.0 0.0
2.1750000000000003 0.0 0.0
2.225 0.0005805016359308177 9.95024875621891e-5
2.275 0.00335846105019994 0.0007014925373134333
2.325 0.016395459366819427 0.003771144278606968
2.375 0.0676001326697632 0.016980099502487536
2.4250000000000003 0.19131546276235323 0.05595024875621891
2.475 0.4395719162759625 0.1492238805970149
2.5250000000000004 0.8329841541926712 0.3331840796019898
2.575 1.3526964168298863 0.6438756218905476
2.625 1.9008652918139122 1.0975920398009948
2.6750000000000003 2.420704945929282 1.697606965174129
2.725 2.8265766712328597 2.4246567164179096
2.7750000000000004 3.0639310217320492 3.2419402985074615
2.825 3.132180376274853 4.107800995024876
2.875 3.068499294532761 4.98634328358209
2.9250000000000003 2.882042469120315 5.840447761194024
2.975 2.6580742808748177 6.655343283582084
3.0250000000000004 2.389905291204589 7.412855721393031
3.075 2.122938898823721 8.108174129353234
3.125 1.8703786636010593 8.740850746268663
3.1750000000000003 1.6249801940333752 9.308248756218914
3.225 1.4240910599335714 9.82128358208955
3.2750000000000004 1.248235388345799 10.285014925373138
3.325 1.10035742351194 10.70638805970149
3.375 0.9626567535154975 11.08619402985075
3.4250000000000003 0.8525244910776214 11.432597014925372
3.475 0.7584787407128663 11.749845771144276
3.5250000000000004 0.6703283169451588 12.038343283582089
3.575 0.5993979668885796 12.303686567164178
3.625 0.5355904700207826 12.54745771144279
3.6750000000000003 0.4867176575272502 12.775144278606966
3.725 0.4367209713431478 12.98503980099502
3.7750000000000004 0.40260651255838553 13.183766169154225
3.825 0.3751221433334536 13.373865671641795
3.875 0.355641861891698 13.558835820895531
3.9250000000000003 0.33774572906060374 13.739059701492533
3.975 0.33721629730324776 13.92361194029851
4.025 0.3404252147648405 14.114636815920406
4.075 0.3593231962568347 14.321313432835822
4.125 0.3824895690366181 14.546751243781092
4.175 0.4222854083509242 14.80171144278607
4.2250000000000005 0.47083706416890286 15.092835820895527
4.275 0.5227282505680105 15.423746268656718
4.325 0.5837395018407059 15.801980099502494
4.375 0.645460801808765 16.229920398009956
4.425 0.7186427250971819 16.71733830845771
4.4750000000000005 0.7844237820769517 17.261462686567164
4.525 0.8514013953841691 17.865318407960192
4.575 0.9124574869719628 18.526855721393037
4.625 0.9723506875430534 19.247318407960204
4.675 1.0208056276360307 20.020124378109465
4.7250000000000005 1.0645091200689518 20.84333333333332
4.775 1.1099439901467851 21.719945273631826
4.825 1.1415522780111573 22.640482587064678
4.875 1.1779424827207128 23.610169154228867
4.925000000000001 1.2056494520592813 24.623124378109445
4.9750000000000005 1.2407559381836781 25.68683582089551
5.025 1.2721916748273148 26.799542288557213
5.075 1.3088011974882532 27.967149253731343
5.125 1.3469538506955203 29.192601990049763
5.175000000000001 1.3800473534982305 30.472771144278603
5.2250000000000005 1.4228781844862906 31.818313432835833
5.275 1.463753629297758 33.229119402985084
5.325 1.4944703142853157 34.69699004975124
5.375 1.5203035250710115 36.21839303482586
5.425000000000001 1.5471582634479673 37.795606965174116
5.4750000000000005 1.556313862912036 39.41152736318409
5.525 1.5468666726595115 41.04711442786069
5.575 1.5099987873527227 42.67273631840795
5.625 1.4722374392201274 44.28626368159202
5.675000000000001 1.4124569264820719 45.86191044776123
5.7250000000000005 1.3445618400753307 47.38834825870644
5.775 1.2511651678187798 48.83367164179104
5.825 1.1588657297338907 50.19564676616917
5.875 1.0586576585479848 51.4612985074627
5.925000000000001 0.9580181570979133 52.62619402985075
5.9750000000000005 0.8578675803476037 53.686980099502506
6.025 0.7700844051695743 54.655228855721425
6.075 0.6871590783039024 55.53360696517412
6.125 0.6160981684549997 56.33416417910446
6.175000000000001 0.5518765701288423 57.06302985074631
6.2250000000000005 0.5029572604081097 57.7380845771144
6.275 0.46596166463592925 58.37357711442783
6.325 0.4457969014738336 58.991293532338304
6.375 0.4313320251043665 59.59846268656715
6.425000000000001 0.4323460353985303 60.216651741293525
6.4750000000000005 0.4452537549728029 60.86324875621888
6.525 0.4709430693265448 61.55776119402987
6.575 0.5093992859164085 62.32055223880596
6.625 0.5551607099102648 63.16455223880596
6.675000000000001 0.6152078267393466 64.11402985074629
6.7250000000000005 0.6825567446896542 65.18328855721396
6.775 0.7615198992851292 66.39406467661694
6.825 0.8428462091348273 67.75399004975124
6.875 0.9274933068073865 69.27250248756215
6.925000000000001 1.016459259990023 70.96097014925374
6.9750000000000005 1.0949380903577586 72.80616417910446
7.025 1.1792323751425946 74.82200995024881
7.075 1.246660032955721 76.98355721393034
7.125 1.3043085934433776 79.2771243781094
7.175000000000001 1.350183630227944 81.68480099502486
7.2250000000000005 1.3771572374278693 84.17489552238808
7.275 1.3943702625458791 86.73112935323388
7.325 1.3923113326650989 89.31878606965178
7.375 1.3779053673091675 91.91473631840796
7.425000000000001 1.359425602648702 94.51071641791042
7.4750000000000005 1.32543538666548 97.07596019900494
7.525 1.285370780846224 99.5970497512438
7.575 1.2471808998015137 102.07585572139295
7.625 1.2017825749405422 104.49603482587064
7.675000000000001 1.1668591421298227 106.87681094527362
7.7250000000000005 1.1320569733279404 109.21677114427857
7.775 1.102721133356512 111.52570149253724
7.825 1.077698340137747 113.81136815920398
7.875 1.0581988705718075 116.08443283582093
7.925000000000001 1.0449633683846533 118.35766666666657
7.9750000000000005 1.0361927291744313 120.64037313432831
8.025 1.0298705402823303 122.93768656716416
8.075000000000001 1.0271661744309544 125.25762189054724
8.125 1.0211769358484495 127.5926865671642
8.175 1.0188831619477432 129.95127860696527
8.225 1.0162144638086508 132.33254726368162
8.275 1.0100799903136937 134.72830845771148
8.325000000000001 1.0007149021521549 137.13061691542293
8.375 0.9859249850862791 139.52593532338304
8.425 0.9693619133451469 141.9091990049751
8.475 0.9467090206477162 144.26448756218898
8.525 0.9216362362206957 146.5845373134329
8.575000000000001 0.8930561298100492 148.85907462686575
8.625 0.8614088736264068 151.07865174129344
8.675 0.831549637027987 153.24620895522392
8.725 0.7980607249938683 155.35049253731336
8.775 0.7673003583948206 157.3969303482587
8.825000000000001 0.7399520841606152 159.39299004975126
8.875 0.7181155372644571 161.35217412935316
8.925 0.7022081517614289 163.28960199004982
8.975 0.696735513564502 165.2335323383084
9.025 0.6953601259868684 167.1953084577114
9.075000000000001 0.7063009219894402 169.21009950248757
9.125 0.7244903749634013 171.29963184079597
9.175 0.7554312262683227 173.50236815920417
9.225 0.7911165727539903 175.83437313432833
9.275 0.8369466644121525 178.3283084577115
9.325000000000001 0.8871319984347781 181.0003731343283
9.375 0.9471725804435785 183.88395024875624
9.425 1.006701098117251 186.98154726368156
9.475 1.0634820326763865 190.28867661691544
9.525 1.118888960657588 193.80491542288553
9.575000000000001 1.179138970025944 197.54949253731343
9.625 1.2266718433423265 201.48583582089555
9.675 1.2656840781591938 205.58966666666666
9.725000000000001 1.297524319989066 209.84027860696526
9.775 1.318150988133135 214.20299004975135
9.825000000000001 1.3285941332125903 218.6453333333333
9.875 1.3285711033634566 223.13289552238803
9.925 1.3167197750508641 227.6255721393034
9.975000000000001 1.3006936863718943 232.10837313432842
10.025 1.269746941283428 236.52849253731338
10.075000000000001 1.2376347219696018 240.8799054726367
10.125 1.2047666283439382 245.1578756218906
10.175 1.1638366563352551 249.3314129353234
10.225000000000001 1.1255140967970856 253.40724378109448
10.275 1.0889469343702154 257.38932835820896
10.325000000000001 1.0520463925725638 261.27402487562205
10.375 1.0231593935717183 265.08872139303463
10.425 0.9955524824245765 268.83635820895535
10.475000000000001 0.9731724489662203 272.5350049751244
10.525 0.9509011654864425 276.1835771144278
10.575000000000001 0.9349703094176479 279.8051940298509
10.625 0.9202200279465818 283.40347761194033
10.675 0.9085832519690169 286.9897810945273
10.725000000000001 0.8974721343310171 290.56546766169157
